speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,hp,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
39.2351987229637,54.3765697078695,949.75,-14.6643120220856,-2.34701679563292E-10,1,4,1665.19355198733,120.320967759937,28.1365333429445,-0.949653514394251,56.979210863655,93.0722676953223,97.040249305438,0,-8.1,1,39.2948974278528,1.4,1.5,358.715135375755,-13.1847748996285,0.00422397850346997,-64.4957982676308,74.5246066307548,0,2324.02034648561,
39.2351987229515,54.3995082943758,950,-14.6643120220764,-1.4786664157523E-10,1,4,1665.19355198681,120.320967759934,28.1365333429351,-0.94965351439366,56.9792108636196,93.0722676941999,97.0402493054398,0,-8.1,1,39.2948974278528,1.4,1.5,356.900535579915,-13.1835169386613,0.00574287192479507,-64.2518043154212,74.5186448758034,0,2324.02034648561,
39.2351987229438,54.4224468808821,950.25,-14.6643120220707,-9.31654041302675E-11,1,4,1665.19355198649,120.320967759932,28.1365333429292,-0.949653514393287,56.9792108635972,93.0722676934928,97.0402493054409,0,-8.1,1,39.2948974278528,1.4,1.5,355.086131937297,-13.1819278390648,0.00725459350166296,-64.0080987836099,74.5049586571733,0,2324.02034648561,
39.235198722939,54.4453854673885,950.5,-14.6643120220671,-5.87355012259481E-11,1,4,1665.19355198628,120.320967759931,28.1365333429255,-0.949653514393053,56.9792108635831,93.0722676930477,97.0402493054416,0,-8.1,1,39.2948974278528,1.4,1.5,353.271969943152,-13.1800095829476,0.00875726631149905,-63.764920128537,74.4835605693563,0,2324.02034648561,
39.2351987229359,54.4683240538948,950.75,-14.6643120220648,-3.70071043664042E-11,1,4,1665.19355198615,120.320967759931,28.1365333429232,-0.949653514392905,56.9792108635743,93.0722676927669,97.040249305442,0,-8.1,1,39.2948974278528,1.4,1.5,351.458094791279,-13.1777645599181,0.0102490300273428,-63.5225063037435,74.454470566297,0,2324.02034648561,
39.235198722934,54.4912626404012,951,-14.6643120220633,-2.33146160605394E-11,1,4,1665.19355198607,120.32096775993,28.1365333429217,-0.949653514392811,56.9792108635687,93.0722676925899,97.0402493054423,0,-8.1,1,39.2948974278528,1.4,1.5,349.644551318252,-13.1751955618206,0.0117280483518442,-63.2810945328909,74.41771594235,0,2324.02034648561,
39.2351987229328,54.5142012269076,951.25,-14.6643120220624,-1.46948032738788E-11,1,4,1665.19355198602,120.32096775993,28.1365333429208,-0.949653514392753,56.9792108635652,93.0722676924785,97.0402493054425,0,-8.1,1,39.2948974278528,1.4,1.5,347.831383948239,-13.1723057775913,0.0131925084730083,-63.0409210833789,74.3733313062334,0,2324.02034648561,
39.235198722932,54.5371398134139,951.5,-14.6643120220619,-9.24443081859425E-12,1,4,1665.19355198599,120.32096775993,28.1365333429202,-0.949653514392716,56.9792108635629,93.072267692408,97.0402493054426,0,-8.1,1,39.2948974278528,1.4,1.5,346.018636638781,-13.1690987864643,0.0146406285930066,-62.8022210408743,74.3213585480011,0,2324.02034648561,
39.2351987229315,54.5600783999203,951.75,-14.6643120220615,-5.83478506954258E-12,1,4,1665.19355198597,120.32096775993,28.1365333429198,-0.949653514392693,56.9792108635615,93.072267692364,97.0402493054427,0,-8.1,1,39.2948974278528,1.4,1.5,344.206352827379,-13.1655785511935,0.0160706578594206,-62.565228084969,74.2618467990676,0,2324.02034648561,
39.2351987229312,54.5830169864266,952,-14.6643120220613,-3.68109106253572E-12,1,4,1665.19355198595,120.32096775993,28.1365333429196,-0.949653514392678,56.9792108635607,93.0722676923361,97.0402493054427,0,-8.1,1,39.2948974278528,1.4,1.5,342.394575379208,-13.1617494100036,0.0174808821643025,-62.3301742661784,74.1948523853211,0,2324.02034648561,
39.235198722931,54.605955572933,952.25,-14.6643120220611,-2.3122919425415E-12,1,4,1665.19355198595,120.32096775993,28.1365333429194,-0.949653514392668,56.9792108635601,93.0722676923184,97.0402493054428,0,-8.1,1,39.2948974278528,1.4,1.5,340.583346535905,-16.1407716938629,-13.5999000625139,-62.0972897844956,74.1204387733723,0,2324.02034648561,
39.2351987229309,54.6288941594393,952.5,-14.6643120220611,-1.45862131562027E-12,1,4,1665.19355198594,120.32096775993,28.1365333429193,-0.949653514392663,56.9792108635598,93.0722676923074,97.0402493054428,0,-8.1,1,39.2948974278528,1.4,1.5,338.772707865598,-8.19337658391064,36.2816283175425,-61.8668027697107,74.0386765099878,0,2324.02034648561,
39.2351987229308,54.6518327459457,952.75,-14.664312022061,-9.23945402137332E-13,1,4,1665.19355198594,120.32096775993,28.1365333429193,-0.949653514392659,56.9792108635595,93.0722676923005,97.0402493054428,0,-8.1,1,39.2948974278528,1.4,1.5,335.730971493377,-8.52565827967157,-1.51693993006887,-61.6389390637066,73.9496431547668,0,2324.02034648561,
39.2351987229308,54.674771332452,953,5.27915232794194,-5.60819089245925E-13,1,4,1665.19355198594,120.32096775993,28.1365333429193,-0.949653514392657,56.9792108635594,93.0722676922958,97.0402493054428,0,22.5,1,65.4676580511747,1.4,1.5,336.380088494473,0.322199504539906,40.3924409308954,-61.4167812685974,73.8489433954533,0,2324.02034648561,
39.7201235179772,54.6977099189584,953.25,5.41045340289221,5.87225947509985,1,4,1685.77439949513,120.423871997476,28.5086460517394,-0.973272936512773,58.3963761907664,16.9750673680524,96.9692275697634,0,22.5,1,65.4676580511747,1.4,1.5,337.029293832495,3.29100989699762,13.5532805043909,-61.1935269473989,73.75078013097,0,2323.99672706349,
40.1966849953018,54.7203684587686,953.5,5.54106133268698,5.84230887137105,1,4,1706.00029677603,120.52500148388,28.8749205988037,-0.996767670483729,59.8060602290237,17.356421321048,96.8986693895093,0,22.5,1,65.4676580511747,1.4,1.5,337.67858567419,4.31924439473216,4.75213609129635,-60.9692042770703,73.655165357339,0,2323.97323232952,
40.6651406551883,54.7427583648046,953.75,5.67096592766204,5.81184092429763,1,4,1725.88217248011,120.624410862401,29.2355251078346,-1.02013588331231,61.2081529987383,17.7430136953241,96.8285776195127,0,22.5,1,65.4676580511747,1.4,1.5,338.32796217279,4.69997030360479,1.78069188324871,-60.7438415657813,73.5621107575867,0,2323.94986411669,
41.1257314587985,54.7648903428452,954,5.80015702339235,5.7808610534857,1,4,1745.43025331671,120.722151266584,29.5906166719794,-1.04337574654549,62.6025447927295,18.1348214051661,96.7589551639902,0,22.5,1,65.4676580511747,1.4,1.5,338.977421468245,4.86422880121652,0.777206159098864,-60.5174672494353,73.4716277003086,0,2323.92662425346,
41.5786832605528,54.7867744520896,954.25,5.92862449136275,5.74937474158263,1,4,1764.65412484513,120.818270624226,29.9403423138612,-1.06648543819002,63.989126291401,18.5318179852234,96.6898049669562,0,22.5,1,65.4676580511747,1.4,1.5,339.626961687513,4.95571782375997,0.437792917677986,-60.2901098881772,73.3837272382736,0,2323.90351456181,
42.0242080862072,54.8084201592025,954.5,6.05635824853513,5.71738753413448,1,4,1783.56278571794,120.91281392859,30.2848398422252,-1.08946314443336,65.3677886660017,18.9339738351181,96.6211300036091,0,22.5,1,65.4676580511747,1.4,1.5,340.276580944849,5.02235313075323,0.322374916848239,-60.0617981628857,73.2984201070658,0,2323.88053685557,
42.4625052764859,54.8298363866816,954.75,6.18334826596569,5.68490503946683,1,4,1802.16469621825,121.005823481091,30.6242386184934,-1.1123070611939,66.7384236716342,19.3412564370551,96.5529332725636,0,22.5,1,65.4676580511747,1.4,1.5,340.926277342055,5.08012208439787,0.282475085077903,-59.8325608716508,73.2157167237668,0,2323.85769293881,
42.8937625131794,54.8510315562586,955,6.30958457660164,5.65193292858694,1,4,1820.46782180863,121.097339109043,30.9586602445612,-1.13501539552343,68.1009237314056,19.753630549902,96.4852177888234,0,22.5,1,65.4676580511747,1.4,1.5,341.5760489688,5.13436832513346,0.268016399932646,-59.6024269262369,73.1356271856759,0,2323.83498460448,
43.3181567421574,54.8720136279461,955.25,6.43505728236665,5.61847693510583,1,4,1838.47967230503,121.187398361525,31.288219181523,-1.15758636688173,69.4551820129038,20.1710583826891,96.4179865774025,0,22.5,1,65.4676580511747,1.4,1.5,342.225893902864,5.18688673683708,0.262114975812489,-59.371425348532,73.0581612690698,0,2323.81241363312,
43.7358550056934,54.8927901352513,955.5,6.5597565606277,5.58454285517955,1,4,1856.20733720174,121.276036686009,31.6130233076354,-1.18001820829992,70.8010924979949,20.5934997500449,96.3512426675177,0,22.5,1,65.4676580511747,1.4,1.5,342.875810210472,5.23828850211399,0.259080132837174,-59.1395852669833,72.9833284280023,0,2323.7899817917,
44.1470151947753,54.9133682170078,955.75,6.6836726701225,5.55013654746879,1,4,1873.6575176004,121.363287588002,31.9331744226704,-1.20230916744666,72.1385500467997,21.0209122117239,96.2849890872842,0,22.5,1,65.4676580511747,1.4,1.5,343.52579594655,5.2887895137928,0.256994487574904,-58.90693591302,72.9111377931432,0,2323.76769083255,
44.5517867306189,54.9337546462155,956,6.80679595641477,5.51526393311669,1,4,1890.83655513437,121.449182775672,32.2487687048396,-1.22445750760956,73.4674504565737,21.4532511980781,96.2192288588576,0,22.5,1,65.4676580511747,1.4,1.5,344.175849155051,5.33847323349263,0.255212274174618,-58.6735066174627,72.8415981706563,0,2323.74554249239,
44.9503111833769,54.9539558562241,956.25,6.92911685693559,5.47993099574479,1,4,1907.75045822756,121.533752291138,32.5598971256417,-1.246461508602,74.7876905161201,21.8904701230695,96.1539649939712,0,22.5,1,65.4676580511747,1.4,1.5,344.825967869217,5.38737836032063,0.253516145981588,-58.4393268069216,72.7747180411188,0,2323.7235384914,
45.3427228349892,54.9739779645545,956.5,7.05062590566066,5.44414378146724,1,4,1924.40492598248,121.617024629912,32.8666458272911,-1.26831946760453,76.0991680562719,22.3325204862051,96.0892004898242,0,22.5,1,65.4676580511747,1.4,1.5,345.476150111912,5.4355280987831,0.251833060617416,-58.2044260001824,72.7105055584789,0,2323.7016805324,
45.7291491922301,54.9938267946143,956.75,7.17131373746654,5.40790839892353,1,4,1940.80536995471,121.699026849774,33.169096466784,-1.29002969994851,77.4017819969107,22.7793519645921,96.0249383252846,0,22.5,1,65.4676580511747,1.4,1.5,346.126393895914,5.48293995587027,0.250138574867157,-57.9688338045804,72.6489685490548,0,2323.67997030005,
46.1097114552514,55.0135078955291,957,7.29117109220349,5.37123101933033,1,4,1956.95693403847,121.779784670192,33.4673265301537,-1.31159053984876,78.6954323909254,23.2309124961541,95.9611814573715,0,22.5,1,65.4676580511747,1.4,1.5,346.776697224204,5.52962904369503,0.248424611252012,-57.732579912365,72.5901145105736,0,2323.65840946015,
46.4845249462619,55.0330265602875,957.25,7.4101888185173,5.33411787655295,1,4,1972.86451266029,121.859322563301,33.7614096200241,-1.33300034109103,79.9800204654619,23.6871483549178,95.897932817988,0,22.5,1,65.4676580511747,1.4,1.5,347.427058090321,5.57560921525152,0.246688611406762,-57.4956940970523,72.5339506112499,0,2323.63699965891,
46.85369950243,55.0523878423709,957.5,7.52835787744858,5.29657526719709,1,4,1988.5327674544,121.937663837272,34.0514157192,-1.35425747767953,81.2554486607718,24.1480042191627,95.8351953108799,0,22.5,1,65.4676580511747,1.4,1.5,348.077474478604,5.62089347359006,0.24492987724403,-57.2582062097689,72.4804836889062,0,2323.61574252232,
47.2173398366037,55.0715965710211,957.75,7.64566934583443,5.25860955072173,1,4,2003.96614257209,122.01483071286,34.3374114327031,-1.37536034444879,82.5216206669275,24.6134232331293,95.7729718087956,0,22.5,1,65.4676580511747,1.4,1.5,348.727944364575,5.66549413769913,0.243148347229543,-57.0201461755856,72.4297202501325,0,2323.59463965555,
47.5755458690305,55.0906573652784,958,7.76211441953438,5.220227149574,1,4,2019.16887876038,122.090844393802,34.6194602103846,-1.39630735764399,83.7784414586395,25.0833470628953,95.7112651508283,0,22.5,1,65.4676580511747,1.4,1.5,349.378465715195,5.70942292377626,0.24134417792963,-56.781543989842,72.3816664694874,0,2323.57369264236,
47.9284130328903,55.1095746469103,958.25,7.87768441649975,5.18143454934707,1,4,2034.1450263292,122.165725131646,34.8976225520012,-1.4170969554731,85.0258173283859,25.5577159469572,95.6500781399221,0,22.5,1,65.4676580511747,1.4,1.5,350.02903648922,5.75269099685561,0.239517606467695,-56.5424297144626,72.3363281887398,0,2323.55290304453,
48.2760325561406,55.1283526523365,958.5,7.99237077970351,5.14223829896187,1,4,2048.89845711334,122.239492285567,35.1719561964276,-1.43772759863392,86.2636559180349,26.0364687419885,95.5894135405258,0,22.5,1,65.4676580511747,1.4,1.5,350.67965463752,5.79530901070842,0.237668904287808,-56.302833474265,72.2937109161512,0,2323.53227240137,
48.6184917218975,55.146995443642,958.75,8.10616507994588,5.10264501087408,1,4,2063.4328755233,122.312164377617,35.4425162964959,-1.45819777081876,87.4918662491258,26.5195429641914,95.5292740763804,0,22.5,1,65.4676580511747,1.4,1.5,351.33031810336,5.83728714138076,0.235798357250276,-56.0627854532595,72.2538198257999,0,2323.51180222918,
48.9558741093328,55.1655069187644,959,8.21905901854884,5.06266136130718,1,4,2077.75182876929,122.383759143846,35.7093555807879,-1.4785059791992,88.7103587519522,27.0068748266114,95.4696624284271,0,22.5,1,65.4676580511747,1.4,1.5,351.981024822791,5.87863511833209,0.23390626583779,-55.8223158909427,72.2166597569443,0,2323.4914940208,
49.2882598168563,55.1838908209289,959.25,8.33104442995175,5.02229409051311,1,4,2091.85871633342,122.454293581667,35.9725245035678,-1.49865075489295,89.9190452935767,27.4983992727379,95.410581232825,0,22.5,1,65.4676580511747,1.4,1.5,352.6317727249,5.91936225181602,0.231992936375394,-55.5814550785831,72.18223521343,0,2323.47134924511,
49.6157256691686,55.202150747397,959.5,8.4421132842188,4.98155000306157,1,4,2105.75679875723,122.523783993786,36.2320713839143,-1.51863065341491,91.1178392048945,27.9940500066812,95.3520330790675,0,22.5,1,65.4676580511747,1.4,1.5,353.282559732205,5.95947745930741,0.230058686840498,-55.3402333555011,72.1505503631355,0,2323.45136934659,
49.9383454096027,55.2202901575913,959.75,8.55225768946774,4.94043596815949,1,4,2119.449205805,122.592246029025,36.4880425350046,-1.53844425511413,92.3066553068476,28.4937595201801,95.2940205081877,0,22.5,1,65.4676580511747,1.4,1.5,353.933383760925,5.99898928894036,0.228103840156675,-55.0986811053427,72.1216090374609,0,2323.43155574489,
50.2561898790303,55.2383123806469,960,8.66146989422891,4.89895892000196,1,4,2132.93894405668,122.659694720283,36.7404823844047,-1.5580901655981,93.4854099358862,28.9974591166655,95.2365460110454,0,22.5,1,65.4676580511747,1.4,1.5,354.584242721367,6.03790594220828,0.226128729386915,-54.856828752348,72.0954147308572,0,2323.4119098344,
50.569327182481,55.2562206224409,960.25,8.76974228974216,4.8571258581561,1,4,2146.22890397952,122.726144519898,36.9894335861354,-1.57756701614599,94.6540209687596,29.5050789325821,95.1796120266873,0,22.5,1,65.4676580511747,1.4,1.5,355.235134518207,6.07623529438017,0.224133693273859,-54.6147067576146,72.0719706003971,0,2323.39243298385,
50.8778228445087,55.2740179721417,960.5,8.87706741219894,4.81494384797945,1,4,2159.32186652195,122.79160933261,37.2349371252058,-1.59687346411194,95.8124078467162,30.0165479561443,95.1232209407736,0,22.5,1,65.4676580511747,1.4,1.5,355.886057050857,6.11398491390434,0.222119078339929,-54.3723456153564,72.0512794653873,0,2323.37312653589,
51.1817399542391,55.2917074083181,960.75,8.98343794493607,4.77242002107438,1,4,2172.22050926963,122.856102546348,37.4770324152423,-1.61600819331969,96.9604915991813,30.5317940436847,95.0673750840642,0,22.5,1,65.4676580511747,1.4,1.5,356.537008213794,6.15116208052882,0.220085238791382,-54.1297758491584,72.0333438070223,0,2323.35399180668,
51.4811393009442,55.3092918046439,961,9.08884672058718,4.72956157578019,1,4,2184.92741219939,122.919637060997,37.7157573897777,-1.63496991444963,98.0981948669776,31.0507439337338,95.0120767309591,0,22.5,1,65.4676580511747,1.4,1.5,357.187985896877,6.18777380179107,0.218032533733547,-53.8870280082281,72.0181657680796,0,2323.33503008555,
51.7760795009076,55.3267739352304,961.25,9.19328672319719,4.68637577770454,1,4,2197.44506306357,122.982225315318,37.9511485877144,-1.65375736541914,99.2254419251481,31.5733232589545,94.9573280980879,0,22.5,1,65.4676580511747,1.4,1.5,357.838987985725,6.22382682924033,0.215961331894417,-53.6441326636435,72.0057471526564,0,2323.31624263458,
52.0666171162768,55.3441564796153,961.5,9.29675109030509,4.64286996029615,1,4,2209.77586243428,123.043879312171,38.1832412334262,-1.67236931175726,100.342158705435,32.0994565560392,94.9031313429425,0,22.5,1,65.4676580511747,1.4,1.5,358.49001236199,6.25932767260023,0.213872005206687,-53.4011204045983,71.9960894259483,0,2323.29763068824,
52.3528067665322,55.3614420274355,961.75,9.39923311499952,4.59905152546026,1,4,2221.92212843425,123.104610642171,38.412069311922,-1.69080454697448,101.448272818469,32.6290672736665,94.8494885625492,0,22.5,1,65.4676580511747,1.4,1.5,359.141056903778,6.29428261407804,0.21176493506894,-53.1580218346453,71.9891937140692,0,2323.27919545303,
52.6347012331476,55.3786330828074,962,9.50072624795168,4.55492794421907,1,4,2233.88610117881,123.164430505894,38.6376656394567,-1.70906189292841,102.543713575704,33.1620777785995,94.7964017921759,0,22.5,1,65.4676580511747,1.4,1.5,359.792119485917,6.32869772104104,0.209640507555149,-52.9148675679375,71.9850608039129,0,2323.26093810707,
52.9123515579647,55.3957320684369,962.25,9.60122409942954,4.51050675741885,1,4,2245.669946951,123.223349734755,38.8600619299396,-1.72714020018613,103.628412011168,33.6984093600007,94.7438730040698,0,22.5,1,65.4676580511747,1.4,1.5,360.443197980337,6.36257885808687,0.207499114361951,-52.6716882254686,71.9836911430567,0,2323.24285979981,
53.1858071357605,55.412741329479,962.5,9.70072044129736,4.46579557648579,1,4,2257.27576213026,123.281378810651,39.0792888574597,-1.74503834838388,104.702300903033,34.2379822320267,94.6919041062232,0,22.5,1,65.4676580511747,1.4,1.5,361.094290256428,6.39593169895317,0.205341156174999,-52.4285144313118,71.9850848397062,0,2323.22496165162,
53.4551158014418,55.4296631371655,962.75,9.79920920900394,4.42080208423272,1,4,2268.7055768931,123.338527884466,39.2953761152225,-1.7627552465847,105.765314795082,34.7807155347565,94.6404969411629,0,22.5,1,65.4676580511747,1.4,1.5,361.745394181312,6.42876173652366,0.203167035026891,-52.185376808859,71.9892416626822,0,2323.20724475342,
53.7203239122686,55.4464996922174,963,9.89668450356329,4.37553403571871,1,4,2279.96135870274,123.394806793514,39.5083524711639,-1.78028983363474,106.817390018084,35.326527333503,94.5896532847595,0,22.5,1,65.4676580511747,1.4,1.5,362.396507620286,6.4610742939127,0.200977164665025,-51.9423059770595,71.9961610414489,0,2323.18971016637,
